Time_min,Temp_mean,Temp_std,Temp_sem,Temp_CI95_low,Temp_CI95_high,Temp_n,Hum_mean,Hum_std,Hum_sem,Hum_CI95_low,Hum_CI95_high,Hum_n
9.4,9.50625,0.5857353818064944,0.1464338454516236,9.219239662914818,9.793260337085181,16,45.76875,2.931236673743695,0.7328091684359237,44.332444029865584,47.20505597013441,16
9.416666666666666,9.5,0.5905505905508857,0.14763764763772141,9.210630210630066,9.789369789369934,16,45.824999999999996,2.926281770438384,0.731570442609596,44.391121932485184,47.25887806751481,16
9.433333333333334,9.5,0.5905505905508857,0.14763764763772141,9.210630210630066,9.789369789369934,16,45.787499999999994,2.90363457583767,0.7259086439594175,44.36471905783954,47.21028094216045,16
9.45,9.5,0.5905505905508857,0.14763764763772141,9.210630210630066,9.789369789369934,16,45.818749999999994,2.9084400350531556,0.7271100087632889,44.39361438282395,47.24388561717604,16
9.466666666666667,9.5,0.5905505905508857,0.14763764763772141,9.210630210630066,9.789369789369934,16,45.83124999999999,2.9323025828689646,0.7330756457172412,44.3944217343942,47.26807826560578,16
9.483333333333333,9.5,0.5905505905508857,0.14763764763772141,9.210630210630066,9.789369789369934,16,45.8,2.9438495206107267,0.7359623801526817,44.35751373490074,47.24248626509925,16
9.5,9.50625,0.5973574620777745,0.14933936551944363,9.21354484358189,9.79895515641811,16,45.79375,2.932249296615143,0.7330623241537858,44.356947844658585,47.23055215534142,16
9.516666666666666,9.5125,0.6050568155140466,0.15126420387851164,9.216022160398117,9.808977839601882,16,45.81875000000001,2.912520117956272,0.728130029489068,44.39161514220144,47.24588485779858,16
9.533333333333333,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.86875,2.976096174101234,0.7440240435253085,44.410462874690396,47.3270371253096,16
9.55,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.88125,2.9703153767739883,0.7425788441934971,44.425795465380745,47.33670453461926,16
9.566666666666666,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.7875,3.062040781896936,0.765510195474234,44.287100016870504,47.2878999831295,16
9.583333333333334,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.7625,3.0575470151740918,0.7643867537935229,44.2643019625647,47.260698037435304,16
9.6,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.84375000000001,3.1178856517678772,0.7794714129419693,44.315986030633745,47.37151396936627,16
9.616666666666667,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.85625,3.113271741673059,0.7783179354182648,44.330746846580205,47.3817531534198,16
9.633333333333333,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.85625,3.1402565082330463,0.7850641270582616,44.31752431096581,47.3949756890342,16
9.65,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.8375,3.1634385958952964,0.7908596489738241,44.2874150880113,47.3875849119887,16
9.666666666666666,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.83125,3.1531172571758264,0.7882793142939566,44.28622254398384,47.376277456016155,16
9.683333333333334,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.849999999999994,3.1723414065954505,0.7930853516488626,44.29555271076822,47.40444728923177,16
9.7,9.5125,0.6050568155140474,0.15126420387851186,9.216022160398117,9.808977839601882,16,45.88125,3.184772117043855,0.7961930292609638,44.32071166264851,47.44178833735149,16
9.716666666666667,9.50625,0.5973574620777745,0.14933936551944363,9.21354484358189,9.79895515641811,16,45.8625,3.1872548925368367,0.7968137231342092,44.30074510265695,47.42425489734305,16
9.733333333333333,9.50625,0.5973574620777745,0.14933936551944363,9.21354484358189,9.79895515641811,16,45.8625,3.1872548925368367,0.7968137231342092,44.30074510265695,47.42425489734305,16
9.75,9.50625,0.5973574620777745,0.14933936551944363,9.21354484358189,9.79895515641811,16,45.862500000000004,3.177435089816942,0.7943587724542355,44.3055568059897,47.419443194010306,16
9.766666666666666,9.5125,0.6019499563917245,0.15048748909793114,9.217544521368055,9.807455478631944,16,45.90624999999999,3.172039712472087,0.7930099281180217,44.35195054088867,47.46054945911131,16
9.783333333333333,9.5125,0.6019499563917251,0.15048748909793128,9.217544521368055,9.807455478631944,16,45.90625,3.1558415577306795,0.7889603894326699,44.35988763671197,47.45261236328803,16
9.8,9.5125,0.6019499563917251,0.15048748909793128,9.217544521368055,9.807455478631944,16,45.90625,3.1558415577306795,0.7889603894326699,44.35988763671197,47.45261236328803,16
9.816666666666666,9.518749999999999,0.6064432681628181,0.15161081704070453,9.221592798600218,9.81590720139978,16,45.974999999999994,3.040456380216628,0.760114095054157,44.48517637369385,47.46482362630614,16
9.833333333333334,9.518749999999999,0.6064432681628181,0.15161081704070453,9.221592798600218,9.81590720139978,16,46.037499999999994,2.998098355624778,0.7495245889061946,44.568431805743856,47.50656819425613,16
9.85,9.5125,0.6019499563917252,0.1504874890979313,9.217544521368055,9.807455478631944,16,46.07499999999999,3.0187952895153396,0.7546988223788349,44.595790308137474,47.5542096918625,16
9.866666666666667,9.5125,0.6019499563917252,0.1504874890979313,9.217544521368055,9.807455478631944,16,46.006249999999994,2.918361858560381,0.7295904646400952,44.576252689305406,47.43624731069458,16
9.883333333333333,9.5125,0.6019499563917252,0.1504874890979313,9.217544521368055,9.807455478631944,16,46.02499999999999,2.9365157925677834,0.7341289481419458,44.58610726164178,47.463892738358204,16
9.9,9.5125,0.6019499563917252,0.1504874890979313,9.217544521368055,9.807455478631944,16,46.14374999999999,2.7910501495852773,0.6977625373963193,44.776135426703206,47.511364573296774,16
9.916666666666666,9.5125,0.6019499563917252,0.1504874890979313,9.217544521368055,9.807455478631944,16,46.14999999999999,2.817356917396161,0.7043392293490403,44.76949511047587,47.53050488952411,16
9.933333333333334,9.5125,0.6019499563917252,0.1504874890979313,9.217544521368055,9.807455478631944,16,46.14999999999999,2.764959312539698,0.6912398281349245,44.79516993685554,47.504830063144446,16
9.95,9.5125,0.6019499563917252,0.1504874890979313,9.217544521368055,9.807455478631944,16,46.14375,2.766985893982837,0.6917464734957093,44.787926911948404,47.49957308805159,16
9.966666666666667,9.5125,0.6019499563917252,0.1504874890979313,9.217544521368055,9.807455478631944,16,46.199999999999996,2.80178514522438,0.700446286306095,44.82712527884005,47.57287472115994,16
9.983333333333333,9.5125,0.6019499563917252,0.1504874890979313,9.217544521368055,9.807455478631944,16,46.25625,2.7495383135173808,0.6873845783793452,44.90897622637649,47.603523773623515,16
10.0,9.5125,0.6019499563917251,0.15048748909793128,9.217544521368055,9.807455478631944,16,46.199999999999996,2.819796091918705,0.7049490229796762,44.81829991495983,47.58170008504016,16
10.016666666666666,9.50625,0.6015280022575838,0.15038200056439596,9.211501278893783,9.800998721106216,16,46.18124999999999,2.8410426673142357,0.7102606668285589,44.78913909301602,47.573360906983964,16
10.033333333333333,9.50625,0.6015280022575838,0.15038200056439596,9.211501278893783,9.800998721106216,16,46.231249999999996,2.8975676760862723,0.7243919190215681,44.81144183871772,47.65105816128227,16
10.05,9.50625,0.6015280022575838,0.15038200056439596,9.211501278893783,9.800998721106216,16,46.262499999999996,2.9029887616041505,0.7257471904010376,44.84003550681396,47.68496449318603,16
10.066666666666666,9.50625,0.6015280022575838,0.15038200056439596,9.211501278893783,9.800998721106216,16,46.275,2.8888795405831655,0.7222198851457914,44.859449025114245,47.69055097488575,16
10.083333333333334,9.50625,0.6015280022575838,0.15038200056439596,9.211501278893783,9.800998721106216,16,46.26875,2.9493047379848694,0.7373261844962173,44.82359067838741,47.71390932161258,16
10.1,9.50625,0.6015280022575838,0.15038200056439596,9.211501278893783,9.800998721106216,16,46.306250000000006,2.91278834409574,0.728197086023935,44.87898371139309,47.73351628860692,16
10.116666666666667,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.28125000000001,2.9026321567673707,0.7256580391918427,44.858960243183994,47.70353975681602,16
10.133333333333333,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.28125000000001,2.9026321567673707,0.7256580391918427,44.858960243183994,47.70353975681602,16
10.15,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.331250000000004,2.8600084680818685,0.7150021170204671,44.929845850639886,47.73265414936012,16
10.166666666666666,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.31250000000001,2.8848472663210436,0.7212118165802609,44.8989248395027,47.72607516049732,16
10.183333333333334,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.31875,2.8579316712440823,0.7144829178110206,44.9183634810904,47.7191365189096,16
10.2,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.29375,2.8651938743303202,0.7162984685825801,44.88980500157815,47.69769499842186,16
10.216666666666667,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.29375,2.8419774695623454,0.7104943673905864,44.901181039914455,47.68631896008555,16
10.233333333333333,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.33125,2.7651217762514544,0.6912804440628636,44.976340329636784,47.68615967036321,16
10.25,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.3125,2.781158706366826,0.6952896765917065,44.949732233880255,47.675267766119745,16
10.266666666666666,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.3,2.707858932810207,0.6769647332025518,44.973149122923,47.626850877077,16
10.283333333333333,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.28125,2.6835654338025745,0.6708913584506436,44.96630293743674,47.59619706256326,16
10.3,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.261250000000004,2.6472671639825096,0.6618167909956274,44.964089089648574,47.558410910351434,16
10.316666666666666,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.24125,2.6641177596908134,0.6660294399227034,44.9358322977515,47.5466677022485,16
10.333333333333334,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.258750000000006,2.645897472975852,0.661474368243963,44.96226023824184,47.55523976175817,16
10.35,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.27,2.637470378980587,0.6593675947451467,44.97763951429952,47.56236048570049,16
10.366666666666667,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.206250000000004,2.580811100700709,0.6452027751751772,44.94165256065666,47.47084743934335,16
10.383333333333333,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.225,2.589763502716031,0.6474408756790078,44.956015883669146,47.49398411633086,16
10.4,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.225,2.589763502716031,0.6474408756790078,44.956015883669146,47.49398411633086,16
10.416666666666666,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.1625,2.6783565389992425,0.6695891347498106,44.85010529589037,47.47489470410963,16
10.433333333333334,9.5125,0.6091746465505602,0.15229366163764005,9.214004423190225,9.810995576809773,16,46.18750000000001,2.6841840007719284,0.6710460001929821,44.87224983962176,47.502750160378255,16
10.45,9.518749999999999,0.6095272245765565,0.15238180614413913,9.220081659957486,9.817418340042511,16,46.19375,2.6569410865692893,0.6642352716423223,44.89184886758105,47.495651132418956,16
10.466666666666667,9.518749999999999,0.6095272245765565,0.15238180614413913,9.220081659957486,9.817418340042511,16,46.19375,2.6569410865692893,0.6642352716423223,44.89184886758105,47.495651132418956,16
10.483333333333333,9.524999999999999,0.6149186938124421,0.15372967345311053,9.223689840031902,9.826310159968095,16,46.118750000000006,2.819622924701102,0.7049057311752756,44.73713476689647,47.500365233103544,16
10.5,9.524999999999999,0.6149186938124421,0.15372967345311053,9.223689840031902,9.826310159968095,16,46.09375000000001,2.8474700942239934,0.7118675235559984,44.69848965383025,47.48901034616976,16
10.516666666666666,9.531249999999998,0.616156179470757,0.15403904486768924,9.229333472059327,9.83316652794067,16,46.1375,2.8582938529829285,0.7145734632457321,44.73693601203837,47.538063987961635,16
10.533333333333333,9.531249999999998,0.6161561794707572,0.1540390448676893,9.229333472059327,9.83316652794067,16,46.175,2.887797603711174,0.7219494009277935,44.759979174181524,47.59002082581847,16
10.55,9.531249999999998,0.6161561794707572,0.1540390448676893,9.229333472059327,9.83316652794067,16,46.193749999999994,2.881073747320606,0.7202684368301515,44.782023863812896,47.60547613618709,16
10.566666666666666,9.524999999999999,0.6108395861435307,0.15270989653588268,9.225688602789669,9.824311397210328,16,46.09375,3.0505058494453015,0.7626264623613254,44.599002133771805,47.588497866228195,16
10.583333333333334,9.524999999999999,0.6108395861435307,0.15270989653588268,9.225688602789669,9.824311397210328,16,46.0875,3.0552976532573712,0.7638244133143428,44.59040414990389,47.58459585009611,16
10.6,9.524999999999999,0.6108395861435307,0.15270989653588268,9.225688602789669,9.824311397210328,16,46.16875,3.024011977076149,0.7560029942690373,44.68698413123269,47.650515868767314,16
10.616666666666667,9.524999999999999,0.6108395861435307,0.15270989653588268,9.225688602789669,9.824311397210328,16,46.21250000000001,3.04464180980292,0.76116045245073,44.72062551319658,47.704374486803445,16
10.633333333333333,9.524999999999999,0.6108395861435307,0.15270989653588268,9.225688602789669,9.824311397210328,16,46.187500000000014,3.026523376747651,0.7566308441869127,44.70450354539366,47.670496454606365,16
10.65,9.518749999999999,0.6125956557958927,0.15314891394897318,9.218578128660011,9.818921871339986,16,46.193750000000016,3.0220995909301207,0.7555248977325302,44.712921200444256,47.674578799555775,16
10.666666666666666,9.518749999999999,0.6125956557958927,0.15314891394897318,9.218578128660011,9.818921871339986,16,46.17500000000001,3.0468221149256483,0.7617055287314121,44.682057163686444,47.66794283631358,16
10.683333333333334,9.518749999999999,0.6033435484862666,0.15083588712156665,9.223111661241727,9.81438833875827,16,46.14375000000001,3.020961922550498,0.7552404806376245,44.663478657950265,47.62402134204976,16
10.7,9.518749999999999,0.6033435484862666,0.15083588712156665,9.223111661241727,9.81438833875827,16,46.15625000000001,3.0267492359790893,0.7566873089947723,44.67314287437026,47.63935712562976,16
10.716666666666667,9.518749999999999,0.6033435484862666,0.15083588712156665,9.223111661241727,9.81438833875827,16,46.181250000000006,3.0443017980318574,0.7610754495079644,44.6895421189644,47.672957881035614,16
10.733333333333333,9.518749999999999,0.6033435484862666,0.15083588712156665,9.223111661241727,9.81438833875827,16,46.181250000000006,3.0443017980318574,0.7610754495079644,44.6895421189644,47.672957881035614,16
10.75,9.531249999999998,0.6090143163341895,0.15225357908354736,9.232832984996245,9.829667015003752,16,46.175,3.004267797650536,0.751066949412634,44.70290877915124,47.64709122084876,16
10.766666666666666,9.531249999999998,0.6090143163341895,0.15225357908354736,9.232832984996245,9.829667015003752,16,46.150000000000006,3.0193128357293473,0.7548282089323368,44.67053671049263,47.629463289507385,16
10.783333333333333,9.531249999999998,0.6181815570687952,0.1545453892671988,9.228341037036289,9.834158962963707,16,46.125,2.981505492196854,0.7453763730492134,44.66406230882354,47.58593769117646,16
10.8,9.531249999999998,0.6181815570687952,0.1545453892671988,9.228341037036289,9.834158962963707,16,46.125,2.981505492196854,0.7453763730492134,44.66406230882354,47.58593769117646,16
10.816666666666666,9.537499999999998,0.6223694642252301,0.15559236605630752,9.232538962529635,9.842461037470361,16,46.1875,3.02301070954107,0.7557526773852675,44.70622475232488,47.66877524767512,16
10.833333333333334,9.537499999999998,0.6223694642252301,0.15559236605630752,9.232538962529635,9.842461037470361,16,46.16875,3.0441991455060893,0.7610497863765223,44.67709241870202,47.66040758129799,16
10.85,9.531249999999998,0.6212072419893381,0.15530181049733452,9.226858451425223,9.835641548574774,16,46.181250000000006,3.0044173207961653,0.7511043301990413,44.709085512809885,47.653414487190126,16
10.866666666666667,9.531249999999998,0.6212072419893381,0.15530181049733452,9.226858451425223,9.835641548574774,16,46.15625,2.988931403946903,0.7472328509867258,44.69167361206602,47.62082638793398,16
10.883333333333333,9.531249999999998,0.6212072419893381,0.15530181049733452,9.226858451425223,9.835641548574774,16,46.112500000000004,2.991211084159726,0.7478027710399315,44.64680656876174,47.57819343123827,16
10.9,9.524999999999999,0.6229967897188556,0.1557491974297139,9.219731573037759,9.830268426962238,16,46.08125,2.9728392888785637,0.7432098222196409,44.6245587484495,47.53794125155049,16
10.916666666666666,9.531249999999998,0.6242182611074432,0.1560545652768608,9.225383052057351,9.837116947942645,16,46.099999999999994,2.960574268617494,0.7401435671543735,44.64931860837742,47.55068139162257,16
10.933333333333334,9.524999999999999,0.6199798383818622,0.15499495959546555,9.221209879192886,9.828790120807112,16,46.14999999999999,3.0083217912982656,0.7520804478245664,44.675922322263844,47.62407767773614,16
10.95,9.524999999999999,0.6199798383818622,0.15499495959546555,9.221209879192886,9.828790120807112,16,46.137499999999996,2.9843079180942444,0.7460769795235611,44.675189120133815,47.599810879866176,16
10.966666666666667,9.524999999999999,0.6199798383818622,0.15499495959546555,9.221209879192886,9.828790120807112,16,46.1125,2.966874407520481,0.7417186018801203,44.65873154031496,47.566268459685034,16
10.983333333333333,9.524999999999999,0.6199798383818622,0.15499495959546555,9.221209879192886,9.828790120807112,16,46.106249999999996,2.9716301818194006,0.7429075454548502,44.65015121090849,47.5623487890915,16
11.0,9.524999999999999,0.6199798383818622,0.15499495959546555,9.221209879192886,9.828790120807112,16,46.05625,3.0734688769369374,0.7683672192342343,44.5502502503009,47.5622497496991,16
11.016666666666666,9.524999999999999,0.6199798383818622,0.15499495959546555,9.221209879192886,9.828790120807112,16,46.1,3.0579813603094452,0.7644953400773613,44.60158913344837,47.59841086655163,16
11.033333333333333,9.531249999999998,0.6090143163341893,0.15225357908354734,9.232832984996245,9.829667015003752,16,46.131249999999994,3.0695518300722666,0.7673879575180667,44.62716960326458,47.635330396735405,16
11.05,9.524999999999999,0.6098155458825234,0.15245388647063085,9.226190382517562,9.823809617482436,16,46.137499999999996,3.079747351650781,0.7699368379126953,44.62842379769111,47.64657620230888,16
11.066666666666666,9.524999999999999,0.6098155458825234,0.15245388647063085,9.226190382517562,9.823809617482436,16,46.137499999999996,3.079747351650781,0.7699368379126953,44.62842379769111,47.64657620230888,16
11.083333333333334,9.531249999999998,0.6079872017567476,0.1519968004391869,9.233336271139192,9.829163728860804,16,46.09374999999999,3.1227929706434274,0.7806982426608569,44.56358144438472,47.62391855561527,16
11.1,9.531249999999998,0.6079872017567476,0.1519968004391869,9.233336271139192,9.829163728860804,16,46.099999999999994,3.1128764832546763,0.7782191208136691,44.574690523205206,47.62530947679478,16
11.116666666666667,9.531249999999998,0.6079872017567476,0.1519968004391869,9.233336271139192,9.829163728860804,16,46.12499999999999,3.1609927238132,0.7902481809533,44.576113565331525,47.67388643466846,16
11.133333333333333,9.531249999999998,0.6079872017567476,0.1519968004391869,9.233336271139192,9.829163728860804,16,46.12499999999999,3.1609927238132,0.7902481809533,44.576113565331525,47.67388643466846,16
11.15,9.531249999999998,0.6079872017567476,0.1519968004391869,9.233336271139192,9.829163728860804,16,46.11249999999999,3.071212097853223,0.7678030244633057,44.60760607205191,47.61739392794807,16
11.166666666666666,9.531249999999998,0.6079872017567476,0.1519968004391869,9.233336271139192,9.829163728860804,16,46.15624999999999,3.0532705313319353,0.7633176328329838,44.660147439647346,47.65235256035264,16
11.183333333333334,9.5375,0.6163146517810525,0.15407866294526312,9.235505820627283,9.839494179372716,16,46.137499999999996,3.026316862127956,0.756579215531989,44.6546047375573,47.62039526244269,16
11.2,9.5375,0.6163146517810525,0.15407866294526312,9.235505820627283,9.839494179372716,16,46.11874999999999,3.045328132976807,0.7613320332442017,44.62653921484136,47.610960785158625,16
11.216666666666667,9.5375,0.6163146517810525,0.15407866294526312,9.235505820627283,9.839494179372716,16,46.09374999999999,3.051939700829622,0.7629849252074055,44.59829954659348,47.589200453406505,16
11.233333333333333,9.54375,0.6244685240266318,0.15611713100665794,9.23776042322695,9.849739576773048,16,46.043749999999996,3.124093618555629,0.7810234046389073,44.51294412690774,47.57455587309225,16
11.25,9.54375,0.6244685240266318,0.15611713100665794,9.23776042322695,9.849739576773048,16,46.05625,3.11748471327447,0.7793711783186175,44.528682490495505,47.58381750950449,16
11.266666666666666,9.549999999999999,0.6234981956669964,0.1558745489167491,9.24448588412317,9.855514115876828,16,46.05624999999999,3.1486046016449865,0.7871511504112466,44.51343374519395,47.59906625480603,16
11.283333333333333,9.549999999999999,0.6234981956669964,0.1558745489167491,9.24448588412317,9.855514115876828,16,46.068749999999994,3.1807465220447866,0.7951866305111966,44.51018420419805,47.62731579580194,16
11.3,9.549999999999999,0.6234981956669964,0.1558745489167491,9.24448588412317,9.855514115876828,16,46.05,3.1782463718220475,0.7945615929555119,44.49265927780719,47.6073407221928,16
11.316666666666666,9.54375,0.6153949443243746,0.15384873608109365,9.242206477281055,9.845293522718944,16,46.037499999999994,3.197435495830996,0.799358873957749,44.47075660704281,47.60424339295718,16
11.333333333333334,9.549999999999999,0.6204836822995429,0.15512092057488572,9.245962995673223,9.854037004326775,16,45.975,3.305393320015034,0.8263483300037585,44.35535727319264,47.594642726807365,16
11.35,9.549999999999999,0.6204836822995429,0.15512092057488572,9.245962995673223,9.854037004326775,16,45.987500000000004,3.3003550945314966,0.8250887736328741,44.37032600367957,47.604673996320436,16
11.366666666666667,9.549999999999999,0.6204836822995429,0.15512092057488572,9.245962995673223,9.854037004326775,16,45.962500000000006,3.2832672370673706,0.8208168092668426,44.35369905383699,47.57130094616302,16
11.383333333333333,9.549999999999999,0.6204836822995429,0.15512092057488572,9.245962995673223,9.854037004326775,16,45.96875000000001,3.2950187309786276,0.8237546827446569,44.35419082182048,47.58330917817953,16
11.4,9.549999999999999,0.6204836822995429,0.15512092057488572,9.245962995673223,9.854037004326775,16,45.96875000000001,3.2950187309786276,0.8237546827446569,44.35419082182048,47.58330917817953,16
11.416666666666666,9.5625,0.6233728819895842,0.15584322049739605,9.257047287825104,9.867952712174896,16,45.88750000000001,3.350722869770044,0.837680717442511,44.24564579381269,47.52935420618733,16
11.433333333333334,9.5625,0.6233728819895842,0.15584322049739605,9.257047287825104,9.867952712174896,16,45.85,3.337663853655728,0.834415963413932,44.2145447117087,47.485455288291305,16
11.45,9.5625,0.6233728819895842,0.15584322049739605,9.257047287825104,9.867952712174896,16,45.85,3.381937314617171,0.8454843286542928,44.19285071583759,47.507149284162416,16
11.466666666666667,9.5625,0.6233728819895842,0.15584322049739605,9.257047287825104,9.867952712174896,16,45.85,3.381937314617171,0.8454843286542928,44.19285071583759,47.507149284162416,16
11.483333333333333,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,45.856249999999996,3.3071832331305737,0.8267958082826434,44.23573021576601,47.47676978423398,16
11.5,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,45.912499999999994,3.306220463006059,0.8265551157515147,44.29245197312702,47.532548026872966,16
11.516666666666666,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,45.89999999999999,3.303028912982749,0.8257572282456872,44.28151583263845,47.518484167361535,16
11.533333333333333,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,45.91249999999998,3.3201797767590833,0.8300449441897708,44.28561190938803,47.53938809061193,16
11.55,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,45.91874999999999,3.3236310621818417,0.8309077655454604,44.29017077953089,47.54732922046909,16
11.566666666666666,9.549999999999999,0.6103277807866851,0.1525819451966713,9.250939387414522,9.849060612585475,16,46.02499999999999,3.209069179684352,0.802267294921088,44.452556101954656,47.59744389804533,16
11.583333333333334,9.549999999999999,0.6103277807866851,0.1525819451966713,9.250939387414522,9.849060612585475,16,46.02499999999999,3.199902342259838,0.7999755855649595,44.45704785229267,47.592952147707315,16
11.6,9.549999999999999,0.6103277807866851,0.1525819451966713,9.250939387414522,9.849060612585475,16,46.01875,3.127542715535633,0.7818856788839083,44.486254069387535,47.55124593061246,16
11.616666666666667,9.549999999999999,0.6103277807866851,0.1525819451966713,9.250939387414522,9.849060612585475,16,46.0125,3.116262785774011,0.7790656964435028,44.485531234970736,47.53946876502927,16
11.633333333333333,9.549999999999999,0.6103277807866851,0.1525819451966713,9.250939387414522,9.849060612585475,16,46.0375,3.132067009180998,0.7830167522952495,44.50278716550131,47.57221283449869,16
11.65,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,46.025000000000006,3.128597928785353,0.7821494821963383,44.49198701489518,47.55801298510483,16
11.666666666666666,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,46.04375,3.1652347365558837,0.7913086841389709,44.49278497908762,47.59471502091239,16
11.683333333333334,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,46.0375,3.1549316553611737,0.7887329138402934,44.491583488873026,47.58341651112698,16
11.7,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,46.018750000000004,3.1381162243454264,0.7845290560863566,44.48107305007075,47.55642694992926,16
11.716666666666667,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,46.0125,3.1254749639054853,0.7813687409763713,44.48101726768631,47.543982732313694,16
11.733333333333333,9.55625,0.6184342628768235,0.15460856571920586,9.253217211190357,9.859282788809644,16,46.0125,3.1254749639054853,0.7813687409763713,44.48101726768631,47.543982732313694,16
11.75,9.549999999999999,0.6103277807866851,0.1525819451966713,9.250939387414522,9.849060612585475,16,45.99375,3.1530677026508642,0.7882669256627161,44.44874682570107,47.538753174298925,16
11.766666666666666,9.549999999999999,0.6103277807866851,0.1525819451966713,9.250939387414522,9.849060612585475,16,46.03125,3.1600472207706,0.79001180519265,44.4828268618224,47.5796731381776,16
11.783333333333333,9.54375,0.6020472884250871,0.1505118221062718,9.248746828671706,9.838753171328293,16,45.975,3.1233995901901515,0.7808498975475379,44.44453420080683,47.505465799193175,16
11.8,9.54375,0.6020472884250871,0.1505118221062718,9.248746828671706,9.838753171328293,16,45.975,3.1233995901901515,0.7808498975475379,44.44453420080683,47.505465799193175,16
11.816666666666666,9.549999999999999,0.5905505905508859,0.14763764763772147,9.260630210630065,9.839369789369933,16,45.9375,3.253243573727612,0.813310893431903,44.34341064887347,47.53158935112653,16
11.833333333333334,9.55625,0.5989248179028819,0.14973120447572047,9.262776839227588,9.849723160772413,16,45.88125,3.2634756682868042,0.8158689170717011,44.28214692253947,47.480353077460535,16
11.85,9.55625,0.5989248179028819,0.14973120447572047,9.262776839227588,9.849723160772413,16,45.887499999999996,3.279076661195954,0.8197691652989885,44.28075243601398,47.494247563986015,16
11.866666666666667,9.55625,0.5989248179028819,0.14973120447572047,9.262776839227588,9.849723160772413,16,45.918749999999996,3.309497459962767,0.8273743649906917,44.29709624461824,47.54040375538175,16
11.883333333333333,9.55625,0.5989248179028819,0.14973120447572047,9.262776839227588,9.849723160772413,16,45.887499999999996,3.311131792907072,0.827782948226768,44.26504542147553,47.509954578524464,16
11.9,9.55625,0.5989248179028819,0.14973120447572047,9.262776839227588,9.849723160772413,16,45.856249999999996,3.362285076774425,0.8405712691936063,44.208730312380524,47.50376968761947,16
11.916666666666666,9.55625,0.5989248179028819,0.14973120447572047,9.262776839227588,9.849723160772413,16,45.887499999999996,3.3674684482560484,0.8418671120640121,44.237440460354534,47.53755953964546,16
11.933333333333334,9.5625,0.6071192222290447,0.15177980555726117,9.265011581107768,9.859988418892232,16,45.91875,3.3958096880567377,0.8489524220141844,44.2548032528522,47.58269674714781,16
