time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
16.333333333333332,2900.0,37.794370151931645,10.263159351400509,146,0.849385111488352
16.5,500.0,25.134615431121976,7.962720794099854,51,1.1150039342653724
16.5,700.0,26.753486848033386,7.9750323820838815,87,0.855013218256945
16.5,900.0,30.714994689580124,8.055150894034657,74,0.936392271156694
16.5,1100.0,30.909041428795856,6.625229533667546,73,0.7754244650581352
16.5,1300.0,33.10790761698877,7.2013124308346645,65,0.893212876052545
16.5,1500.0,31.61555045574653,7.788940542198867,65,0.9660991728827619
16.5,1700.0,33.449809964917264,8.907759115027185,63,1.1222721598681298
16.5,1900.0,34.31376980130906,8.134877903970043,57,1.0774909004581787
16.5,2100.0,35.91922621749862,9.225097239461656,51,1.2917719937639929
16.5,2300.0,37.636611499453416,7.717747922051266,51,1.0807008708796944
16.5,2500.0,36.74615128706577,7.355495838242583,48,1.0616743755581317
16.5,2700.0,35.991689789582885,9.435636119685332,56,1.2608899137904153
16.5,2900.0,37.42819798177903,9.944750772972576,144,0.8287292310810478
16.666666666666668,500.0,25.798271581785837,6.602501655000021,40,1.0439471742415662
16.666666666666668,700.0,27.090328082227476,7.25860691829232,75,0.8381517316435504
16.666666666666668,900.0,29.771885451231395,7.971955078807725,72,0.9395039159232468
16.666666666666668,1100.0,30.377669618199597,6.0648206527135375,72,0.714745968368994
16.666666666666668,1300.0,32.52248639910793,6.882372182871179,65,0.853653207046578
16.666666666666668,1500.0,31.434221994453257,8.36716965902369,68,1.0146683615181755
16.666666666666668,1700.0,32.72167718570005,8.412943921653106,60,1.0861063900379797
16.666666666666668,1900.0,34.663305451813265,7.639288345132469,56,1.020842845223606
16.666666666666668,2100.0,35.594015012775465,9.115134810792423,51,1.276374173878305
16.666666666666668,2300.0,37.270772825786594,7.736261415524841,49,1.1051802022178345
16.666666666666668,2500.0,36.7129521953512,7.071602068001568,48,1.0206978393906552
16.666666666666668,2700.0,35.32414643200732,9.711999262999296,57,1.2863857275634425
16.666666666666668,2900.0,37.361726611286805,9.627537074299278,142,0.8079249639062202
16.833333333333332,500.0,19.83721981773315,5.408219800750127,32,0.9560472238144437
16.833333333333332,700.0,24.453953249244798,6.5372730426303605,65,0.810848926779844
16.833333333333332,900.0,27.534857423477604,8.607072386073135,70,1.0287419158446651
16.833333333333332,1100.0,28.68379953219939,6.32645597269685,73,0.7404556647302516
16.833333333333332,1300.0,31.435057775895938,7.349860000304911,64,0.9187325000381137
16.833333333333332,1500.0,30.299392810654524,7.530622544169827,66,0.9269555569644399
16.833333333333332,1700.0,32.48135902985673,8.691818294678159,62,1.1038620272867057
16.833333333333332,1900.0,34.35362013562578,7.126591515109974,55,0.9609494038637701
16.833333333333332,2100.0,35.73300883874188,8.511603520956612,48,1.228544146014917
16.833333333333332,2300.0,37.05925680572293,7.146141639415286,49,1.0208773770593265
16.833333333333332,2500.0,35.835829144644826,6.683371959312196,48,0.9646616499508233
16.833333333333332,2700.0,34.127008510304144,9.265284657948039,57,1.2272169326870503
16.833333333333332,2900.0,37.31412616935231,9.254101531572914,138,0.7877614365055984
17.0,500.0,16.59404289309433,4.9648750988906345,30,0.9064580289526976
17.0,700.0,20.71263035900076,5.713775745695011,56,0.7635354009017689
17.0,900.0,24.94856444445593,7.341864909700673,58,0.9640340918307643
17.0,1100.0,25.950737098291857,6.933549941269758,71,0.8228609896470018
17.0,1300.0,28.81565763245054,8.185974337507295,63,1.0313358255143337
17.0,1500.0,28.882736215479664,7.537500019064025,63,0.9496357408375243
17.0,1700.0,32.0282652661025,7.719185388462147,58,1.0135786979418566
17.0,1900.0,32.97409401977557,6.920058923735187,54,0.9417007418413629
17.0,2100.0,35.0773123156763,7.8843209652072535,48,1.1380037079099545
17.0,2300.0,36.61184326540297,6.257770637119444,46,0.9226579439055678
17.0,2500.0,34.73460146918918,7.143025903386929,49,1.0204322719124186
17.0,2700.0,34.262705452026744,8.643831552637726,54,1.1762764848073168
17.0,2900.0,36.81342770165792,8.992413678105935,132,0.782689147234318
17.166666666666668,700.0,20.01019149235067,6.3247522122315045,37,1.0397828586481774
17.166666666666668,900.0,22.600531884290014,8.1432919347955,51,1.1402889514720063
17.166666666666668,1100.0,23.330904858033293,7.0861038810798105,66,0.8722390919565506
17.166666666666668,1300.0,26.852285034053747,8.052632271885425,61,1.031033911339158
17.166666666666668,1500.0,27.832085965514203,7.765402424936572,56,1.03769554801915
17.166666666666668,1700.0,30.545998293445987,8.229562115634089,55,1.1096739292986417
17.166666666666668,1900.0,31.964681085501468,7.661007478903257,52,1.062390587957646
17.166666666666668,2100.0,33.79864218352343,8.080354491805597,47,1.178640839247198
17.166666666666668,2300.0,35.364138374319836,6.248406121356358,47,0.9114237057670372
17.166666666666668,2500.0,33.65359203643627,6.828132379585487,47,0.9959854714947356
17.166666666666668,2700.0,33.37600412771134,8.610221446034576,54,1.1717027286196355
17.166666666666668,2900.0,35.85574961986823,8.68652025255614,128,0.767787171937091
17.333333333333332,700.0,19.186999736305662,5.583808062133531,28,1.055240535794487
17.333333333333332,900.0,21.800290592878586,7.128760295778446,41,1.1133253129938525
17.333333333333332,1100.0,20.075454849574278,7.525341427059557,58,0.9881257388386843
17.333333333333332,1300.0,23.407890650450042,7.927201721467495,60,1.0233973416423459
17.333333333333332,1500.0,24.55273438840442,9.563668711051944,53,1.3136709275685268
17.333333333333332,1700.0,27.02942094385341,8.258726648365473,55,1.1136064740899023
17.333333333333332,1900.0,29.55081885306817,7.750817188511121,51,1.0853314944014092
17.333333333333332,2100.0,31.863987476758123,8.152813192821267,47,1.1892100270547967
17.333333333333332,2300.0,33.76082435464032,6.622625929023673,46,0.9764529218573935
17.333333333333332,2500.0,32.340954728858726,6.65464354226102,46,0.9811736613845191
17.333333333333332,2700.0,31.955715377508444,8.749939497232619,51,1.2252366014424894
17.333333333333332,2900.0,34.05115522362961,8.717966765954936,117,0.8059763126267052
17.5,700.0,16.938926518257645,3.529436683330245,12,1.0188606096042285
17.5,900.0,21.544963403187815,5.657467493854901,26,1.1095206595647313
17.5,1100.0,20.124935009885107,5.9712739867595825,31,1.0724724678765791
17.5,1300.0,21.930988624911688,8.25447324030964,51,1.1558574482547737
17.5,1500.0,23.704421757372778,9.274777681073296,42,1.4311292663432515
17.5,1700.0,25.035886155116167,8.496123824854225,50,1.2015333540710018
17.5,1900.0,27.79432375073342,8.237875762144549,45,1.228030012956873
17.5,2100.0,30.724766864604344,7.627719191962987,42,1.1769826238900298
17.5,2300.0,31.725097062687208,7.4022727876046766,43,1.1288360173216578
17.5,2500.0,31.325433320730827,7.502959366488616,43,1.1441905766531393
17.5,2700.0,31.795587844914593,9.21098025468185,40,1.456383854381623
17.5,2900.0,31.07652040378472,9.772203325224183,110,0.9317430285102638
17.666666666666668,1100.0,21.96891973678798,4.410365374775678,18,1.0395330880047435
17.666666666666668,1300.0,19.008787527093087,5.495233235006053,34,0.9424247248316296
17.666666666666668,1500.0,20.68579409103279,8.551076043335797,36,1.4251793405559658
17.666666666666668,1700.0,20.536117008454774,7.88497630348545,41,1.2314264117178382
17.666666666666668,1900.0,23.251423089143696,8.528967475240389,40,1.3485481655627696
17.666666666666668,2100.0,25.410582901120137,8.699492276431355,36,1.449915379405226
17.666666666666668,2300.0,26.685731719707913,6.804857896533263,37,1.1187117469469325
17.666666666666668,2500.0,26.00734220823302,7.248792433824734,39,1.1607357497446391
17.666666666666668,2700.0,28.79539685635174,9.127632032468043,30,1.666469986929825
17.666666666666668,2900.0,26.89428887295045,9.678701595709343,93,1.0036346022460876
17.833333333333332,1500.0,21.922236104250146,5.411242073558806,12,1.5620910339097025
17.833333333333332,1700.0,21.57732365532681,5.303136883632927,12,1.5308837536574522
17.833333333333332,1900.0,19.774084261063752,5.961658571766137,18,1.405176401071581
17.833333333333332,2100.0,22.983815518928456,9.049911165122632,17,2.1949258609563054
17.833333333333332,2300.0,21.55398246836435,8.169776263544211,24,1.6676485965320857
17.833333333333332,2500.0,20.501855864141735,7.7508822476148955,26,1.520073070313395
17.833333333333332,2700.0,24.96394297167099,7.82158575102307,27,1.5052648796143036
17.833333333333332,2900.0,25.332097487355597,6.5165598771318365,30,1.189755614012733
